1871989001470829055,1187300409305468929,2024-12-25T18:38:52.000Z,"""@MESSIAH_777   The prophecies shall continue without interruption until the end...  #GodWins #Jesus #Bible #Yahweh #Christianity #repentance #JesusSaves #TeamJesus"""
1871988741721743646,1187300409305468929,2024-12-25T18:37:50.000Z,"""@MESSIAH_777   Oh, sleeping watchmen… Do you not recognize what time this is? Do you not know that this is the time when you must wake up and stay awake?  #GodWins #Jesus #Bible #Yahweh #Christianity #repentance #JesusSaves #TeamJesus #Yeshua #God #Messiah"""
1871987063899459883,1719074185346211840,2024-12-25T18:31:10.000Z,"""No matter what M. @Franklin_Graham or M. @realchrisrufo or M. @ConceptualJames (or M. @elonmusk) may say about #Christianity, its overall story is one of failure and disaster.  I think that with historical perspective and analysis, no other conclusion is possible about it.  ~Mono"""
1871986773397782738,1719074185346211840,2024-12-25T18:30:01.000Z,"""Indeed the story of #Christianity generally is the story of a relentless assault on the Holy Trinity: first #Christians went to war with each other to codify the concept of the #Trinity in proper Roman fashion.  Then—being Christians—they went on fighting with each other.  ~Mono"""
1871986368454476007,1719074185346211840,2024-12-25T18:28:24.000Z,"""Both the Norse people and the Greeks saw that there were three strands of #Time or #Fate; they amount to about the same thing.  To speak of one's fate is to speak of the #Future. The Norns and the Moirai were triple goddesses of Fate, which #Christianity tried to destroy.  ~Mono https://t.co/zig0qPo9s7"""
1871979219695136872,3063706288,2024-12-25T18:00:00.000Z,"""So... What do you think about this video? Should I make more? #christianity #jesus #epiphany #lent #ashwednesday #palmsunday #goodfriday #easter #EasternCommand #christmas #bible #church https://t.co/a02vQB4juX https://t.co/a02vQB4juX"""
1871977574718713887,1719074185346211840,2024-12-25T17:53:28.000Z,"""@presbycast M. @presbycast and M. @ConceptualJames, that is impossible: to be right-wing is to be authoritarian, and the true spirit of #Christianity (which is not to be found among any ""conservatives"") is anti-authoritarian. To be properly #Christian is to disobey authority.  ~Mono"""
1871976214459801908,1496921904879325185,2024-12-25T17:48:03.000Z,"""My wife and I took our 14 month old to her first candle light Christmas Eve church service last night. We all had so much fun! ✝️⛪🎄 Merry Christmas everyone!  #church #christmas #christmaseve #christianity #jesuschrist"""
1871974509185839562,289496524,2024-12-25T17:41:17.000Z,"""https://t.co/SGLSUyFlZp Lee Strobel - Visited by an Angel | #FaithJourney  #AngelEncounter  #Heaven #Christianity #Transformation  #LeeStrobel #SpiritualAwakening #Forgiveness #LifeChangingMoments #Joy  #Hope #Inspiration  #god #motivation #inspiration #Jesus  #shawnryan"""
1871974484514648398,1813302311650824192,2024-12-25T17:41:11.000Z,"""@marcthiessen @nytimes It should be noted that it is still the policy of the New York Times not to allow people to question the safety and efficacy of the COVID vaccine in the opinion section, but perfectly fine to question the authenticity of the central tenant of #Christianity on #Christmas Day in… https://t.co/V2w84L4Mhx"""
1871972374909964695,29909029,2024-12-25T17:32:48.000Z,"""Santa Claus doesn't exist and Christmas is Pagan. https://t.co/i3BPgCAT7p #Christmas #Christianity #History #TheMoreYouKnow #WednesdayWisdom #WednesdayThoughts #Saturnalia"""
1871971922160103707,1965750367,2024-12-25T17:31:00.000Z,"""God’s Big Message at Christmas: You Are Not Alone, by Chris Field  (Churches Need To Reach Out More to the Singles In Their Communities) https://t.co/6reB4lAZc8 🎅🎄 #Christmas #Lonely #Loneliness #Alone #SingleAtChristmas #Christianity #Church #JDVance #HarrisonButker #MattWalsh"""
1871963372159434960,946801574566940672,2024-12-25T16:57:01.000Z,"""Putin really is evil and certainly no Christian to carry out such an act on Christmas Day.  #Putin #Christianity #Christmas https://t.co/JZpkji2fJi"""
1871961934238777722,1757419727347994624,2024-12-25T16:51:19.000Z,"""#Christians advocate for life mercy n goodness whereas #jews advocate for death slavery murder destruction r*ping/murdering CHILDREN they are fundamentally opposite religions  theres NO WAY these evil wicked monsters can b linked to #Christianity cant b linked w them demon jews https://t.co/bZnEg1EonQ"""
1871960865852866850,1703462987778961408,2024-12-25T16:47:04.000Z,"""#Irish Times Op-ed: #Christianity is a #HateCrime The tone-deaf Christmastime argument of a post-Christian civilization https://t.co/lIS5lL3RcD"""
1871960164011811030,574433864,2024-12-25T16:44:17.000Z,"""#Christmas #MerryChristmas2024 #MerryChristmasEveryone #Christmas2024 #Christianity #JesusChrist #PontiusPilatus   Hero Cop Saves Frightened Woman https://t.co/OIPyMXfulv via @YouTube"""
1871958638723813434,1508800960000311411,2024-12-25T16:38:13.000Z,"""Judeo-Christian my @$$  #JudeoChristian #Israel  #JesusChrist  #Christianity  #Judaism https://t.co/dYnbPO005z"""
1871957032322113572,1687932170285809665,2024-12-25T16:31:50.000Z,"""#MerryChristmas2024 #christianity , for the ones going to heaven, the people that try to be good, and make the right choice, I am one of those ppl ,I have fucked up a lot but I try to be good.#hell #heaven #drugs #party #metal @ChevelleInc @korn  @rammstein ,#lutheran #Christmas https://t.co/M8B7JDle2o"""
1871952187729076446,30989340,2024-12-25T16:12:35.000Z,"""#Christianity is the religion of the santity of life Greek #philosophy, roman #law and #christian values https://t.co/oW7FZEDoYs"""
1871951760778232140,1595544871112155149,2024-12-25T16:10:53.000Z,"""Gehazi represents legalistic Christians who do things according to how the rule book states it and don't have a personal connection to God or the Spirit of God to know when there is a shift in the Spirit.   #projectAVerseADay #Bibleverse #Christ #JesusisLord #Christianity 😊♥️🔄"""
1871950780112273828,1599780093240352768,2024-12-25T16:06:59.000Z,"""Daily devotions. Dec 26 #devotions #devotional #pray #prayer #christianity #chritianinspiration #bibleverses #bibleinspiration #lifewithgod #lifelessons #life #lifstyle #morallife #moralfoundations  #purpose #lukeshori #inspiration #motivation https://t.co/KwjeQhb5vG"""
1871949074284564673,1796617438190010368,2024-12-25T16:00:13.000Z,"""https://t.co/vrRVoHLGpc The church doors are open and we are spreading some Christmas cheer. Merry Christmas!!! #Christianity #ChristIsKing #Christmas #ChristianVtuber #VtuberEN #indievtuber #VTuberUprising"""
1871949022526894367,1154820664349663232,2024-12-25T16:00:00.000Z,"""I knew we'd done something but couldn't figure out what until this year when Providence led me to know our offense is stated in Deut 28...And restoration in Deut 30. #BlackMESSIAH #Igbo #Africa #Nigeria #BlackLivesMatter #Yeshua #Christianity #Israelite #BlackTwitter @blackvoices https://t.co/DTkchRBJ46"""
1871947090534002704,1398747840,2024-12-25T15:52:20.000Z,"""#Hope #USA #Chrismukkah #Hanukkah=sundown on #ChristmasDay in 2024~in a rare occurrence #Christianity #Catholicism reunites with #Judaism monolithic Abrahamic predecessor~the third Father is a jealous G~d #Christians can't love #Jesus more than #FatherGd https://t.co/KeIg4yjrGs"""
1871942750377271321,1710473620680757248,2024-12-25T15:35:05.000Z,"""For all that the secular and Islamic worlds have tried to eliminate or, at the very least silence, Christianity, it and we endure.   Here is why.   #JesusChrist #Christianity #faith #goodness #kindness https://t.co/wUdiNCMXUI"""
1871942634358648997,1219302186523344898,2024-12-25T15:34:37.000Z,"""One must verify: Have I been re-created according to Revelation?  #God #Jesus #Bible #Revelation #prophecy #fulfillment #testimony #Shincheonji #love #truth #grace #faith #hope #heaven #ShincheonjiChurch #12Tribes #Christianity https://t.co/Yvzm6AuWm7"""
1871939546709143607,1852329309693792256,2024-12-25T15:22:21.000Z,"""Lmao...roman emperor Hadrian renamed Judea to Syria Palestine some 136 years after his birth. No body heard in the times of Jesus about arab Palestinian terrorists here. This is erasure of the Christianity and blasphemy!!! #JesusChrist #Christianity #Israel https://t.co/USfjeD4uAk"""
1871934808273907969,23969946,2024-12-25T15:03:31.000Z,"""QotD: Divine will  https://t.co/JXGcUSUgXm #Christianity #HLMencken"""
1871934560482816199,1598309123921252356,2024-12-25T15:02:32.000Z,"""MacArthur on #2024elections  Part 1 of 3 #christianity  #elections2024 #... https://t.co/KDfu7igUaa via @YouTube"""
1871933512980513166,1554838869341720577,2024-12-25T14:58:22.000Z,"""@BJP4India @narendramodi Threat to Bharat:@IASassociation-Organised Mafia,#Rohingya,JudicialCollegiumSystem,Caste Reservation,#Waqf,Income Inequality,NoResearchOnVedas&amp;Upanishads,No R&amp;D,Education System,Muslim League,Dravidianism, AkalTakht ,@UPSC_Official &amp; ForeskinCutters(#Judaism,#Christianity,#ISLAM)"""
1871933471624728790,1554838869341720577,2024-12-25T14:58:13.000Z,"""Threat to Bharat:@IASassociation-Organised Mafia,#Rohingya,JudicialCollegiumSystem,Caste Reservation,#Waqf,Income Inequality,NoResearchOnVedas&amp;Upanishads,No R&amp;D,Education System,Muslim League,Dravidianism, AkalTakht ,@UPSC_Official &amp; ForeskinCutters(#Judaism,#Christianity,#ISLAM) https://t.co/pjZIG0kPug"""
1871933356696617114,1554838869341720577,2024-12-25T14:57:45.000Z,"""@INCIndia Threat to Bharat:@IASassociation-Organised Mafia,#Rohingya,JudicialCollegiumSystem,Caste Reservation,#Waqf,Income Inequality,NoResearchOnVedas&amp;Upanishads,No R&amp;D,Education System,Muslim League,Dravidianism, AkalTakht ,@UPSC_Official &amp; ForeskinCutters(#Judaism,#Christianity,#ISLAM)"""
1871933336253555068,1554838869341720577,2024-12-25T14:57:40.000Z,"""Threat to Bharat:@IASassociation-Organised Mafia,#Rohingya,JudicialCollegiumSystem,Caste Reservation,#Waqf,Income Inequality,NoResearchOnVedas&amp;Upanishads,No R&amp;D,Education System,Muslim League,Dravidianism, AkalTakht ,@UPSC_Official &amp; ForeskinCutters(#Judaism,#Christianity,#ISLAM) https://t.co/ODH9SuDN79"""
1871933104493035536,1554838869341720577,2024-12-25T14:56:45.000Z,"""@narendramodi Threat to Bharat:@IASassociation-Organised Mafia,#Rohingya,JudicialCollegiumSystem,Caste Reservation,#Waqf,Income Inequality,NoResearchOnVedas&amp;Upanishads,No R&amp;D,Education System,Muslim League,Dravidianism, AkalTakht ,@UPSC_Official &amp; ForeskinCutters(#Judaism,#Christianity,#ISLAM)"""
1871933085111247292,1554838869341720577,2024-12-25T14:56:40.000Z,"""Threat to Bharat:@IASassociation-Organised Mafia,#Rohingya,JudicialCollegiumSystem,Caste Reservation,#Waqf,Income Inequality,NoResearchOnVedas&amp;Upanishads,No R&amp;D,Education System,Muslim League,Dravidianism, AkalTakht ,@UPSC_Official &amp; ForeskinCutters(#Judaism,#Christianity,#ISLAM) https://t.co/AVncjKqa8j"""
1871932931062833259,1554838869341720577,2024-12-25T14:56:04.000Z,"""@rajnathsingh Threat to Bharat:@IASassociation-Organised Mafia,#Rohingya,JudicialCollegiumSystem,Caste Reservation,#Waqf,Income Inequality,NoResearchOnVedas&amp;Upanishads,No R&amp;D,Education System,Muslim League,Dravidianism, AkalTakht ,@UPSC_Official &amp; ForeskinCutters(#Judaism,#Christianity,#ISLAM)"""
1871932914705010870,1554838869341720577,2024-12-25T14:56:00.000Z,"""Threat to Bharat:@IASassociation-Organised Mafia,#Rohingya,JudicialCollegiumSystem,Caste Reservation,#Waqf,Income Inequality,NoResearchOnVedas&amp;Upanishads,No R&amp;D,Education System,Muslim League,Dravidianism, AkalTakht ,@UPSC_Official &amp; ForeskinCutters(#Judaism,#Christianity,#ISLAM) https://t.co/5JfnRv7eFN"""
1871932840839184874,1554838869341720577,2024-12-25T14:55:42.000Z,"""@AmitShah @crpfindia Threat to Bharat:@IASassociation-Organised Mafia,#Rohingya,JudicialCollegiumSystem,Caste Reservation,#Waqf,Income Inequality,NoResearchOnVedas&amp;Upanishads,No R&amp;D,Education System,Muslim League,Dravidianism, AkalTakht ,@UPSC_Official &amp; ForeskinCutters(#Judaism,#Christianity,#ISLAM)"""
1871932821067165964,1554838869341720577,2024-12-25T14:55:38.000Z,"""Threat to Bharat:@IASassociation-Organised Mafia,#Rohingya,JudicialCollegiumSystem,Caste Reservation,#Waqf,Income Inequality,NoResearchOnVedas&amp;Upanishads,No R&amp;D,Education System,Muslim League,Dravidianism, AkalTakht ,@UPSC_Official &amp; ForeskinCutters(#Judaism,#Christianity,#ISLAM) https://t.co/WGlIy05fDO"""
